-2.3137512705868812,-1.6222064087168901,-1.8987833541289865,-1.3564778206078638,0.7255329364227291,0.2233729535719673,0.14497517824092732
-2.3056958691531286,-1.6113422662952972,-1.8969855750007518,-1.3578677798199095,0.7245457183174691,0.22375815882046268,0.14580061372204037
-2.2969616958218046,-1.5989876653655004,-1.8947821503546938,-1.3593980531836947,0.7235753327001775,0.22385471408915725,0.146801895513511
-2.2874847271624117,-1.5850629136019085,-1.892035699233887,-1.361075613105491,0.7225812573814024,0.22361015959881134,0.14800641376319723
-2.2772513489218467,-1.569462657425645,-1.888667229895194,-1.3628897126151343,0.7215741239938961,0.22298943507390115,0.14941539362445408
-2.2663002475575382,-1.5520583491464233,-1.8846576920680485,-1.3648093233121161,0.7206147229340397,0.2219747835251816,0.15100413711182673
-2.254713379055388,-1.5327035377967966,-1.8800386112622172,-1.366784987495585,0.7198036761614098,0.22056359919374802,0.1527264381824351
-2.2426025929832174,-1.5112430451137189,-1.8748785659050997,-1.3687546352804216,0.7192639691351017,0.21876537836295845,0.15452257306841066
-2.230092207227408,-1.4875265385338468,-1.869267557662599,-1.3706508497757837,0.7191190214267572,0.2165989300757435,0.1563289684332293
-2.2173039411574442,-1.4614278834203087,-1.863301988079348,-1.3724081277464453,0.7194697191296083,0.21409059868979016,0.15808734805111652
-2.204347540089622,-1.4328686330664542,-1.8570748115101559,-1.37396846913341,0.7203754357127069,0.21127393571389608,0.15975201662021246
-2.191317243444919,-1.4018400651837049,-1.850669978538312,-1.3752833477076682,0.7218408499555709,0.20819005714042674,0.16129362262014707
-2.1782936405241395,-1.36841788705013,-1.8441609375042216,-1.3763146726397522,0.7238128560544752,0.20488769085372924,0.16269992472762732
-2.165345753766115,-1.3327606571269235,-1.8376105932025686,-1.377032846051963,0.7261868686350653,0.2014216248028902,0.163973667756561
-2.1525314959094044,-1.2950939894144113,-1.8310713689208395,-1.3774166978189488,0.7288221348504315,0.19784899891616656,0.16512882625299052
-2.1398977793854215,-1.2556849992187769,-1.824585706991062,-1.3774538198983906,0.731563488303367,0.19422392968012256,0.16618612008876274
-2.127477849281308,-1.2148187986783054,-1.8181856286483138,-1.377141868980109,0.7342641606728952,0.19059160803087655,0.16716838063708642
-2.115290289155603,-1.1727868948960851,-1.8118918883276336,-1.376489965318882,0.7368053570188472,0.18698359767764852,0.16809637274052117
-2.10334250778062,-1.1298926612183386,-1.8057160364159859,-1.3755202746182225,0.7391099494282155,0.18341565857238606,0.1689857646308408
-2.0916330800408014,-1.0864652725020985,-1.7996607684403187,-1.3742674413363323,0.7411469920760528,0.1798882704346522,0.1698451109898645
-2.0801602050956984,-1.0428729715170808,-1.793722559505278,-1.3727768281457189,0.7429292807755987,0.17638992309347767,0.17067555018923827
-2.0689238501243694,-0.9995227616327556,-1.787891117413886,-1.371099782151266,0.7445036526640509,0.17290210829530223,0.17147187885927917
-2.0579316734550983,-0.9568448774021703,-1.7821492825724068,-1.3692890102235018,0.7459379256534333,0.1694058958079997,0.17222501560038847
-2.047200840237167,-0.9152679271278391,-1.7764708636962856,-1.3673913668115036,0.7473053912432658,0.16588916694203898,0.17292499063390107
-2.0367614211971086,-0.8751968081968227,-1.770818613514404,-1.3654419469067731,0.7486700509288867,0.16235438184872167,0.17356399144448048
-2.026661158786851,-0.8370046014567103,-1.7651424348037499,-1.3634587703426424,0.7500739379183693,0.15882594666957398,0.1741386603329797
-2.016969193872597,-0.8010389694797057,-1.7593802020531162,-1.3614401224112669,0.7515290120131353,0.15535565816694458,0.17465128455387413
-2.0077793860892754,-0.7676370498788297,-1.7534588721496782,-1.3593632601857395,0.7530136813882617,0.15202474666878277,0.17510961291308563
-1.999206029746897,-0.7371366023062411,-1.7472989908270176,-1.3571863792499679,0.7544754151197494,0.14894082075535758,0.17552554099161274
-1.9913763528712534,-0.7098745620561642,-1.740821167720633,-1.35485240847898,0.7558384117516547,0.1462295009151866,0.1759129187001481
-1.9844143383853443,-0.6861703615481256,-1.7339542090712965,-1.3522938962538924,0.757014506204747,0.1440217887711325,0.17628454574351837
-1.9784245126046172,-0.6663009611781389,-1.7266450996727492,-1.3494391362426883,0.7579152953293694,0.14243966159135582,0.1766492247145988
-1.9734743751515724,-0.6504765562572974,-1.7188696659468379,-1.3462166335682297,0.7584620536322213,0.1415828694080499,0.17700877268379944
-1.9695843260596921,-0.6388269932645184,-1.710641083016441,-1.3425597064211776,0.7585930709222463,0.14151974186217808,0.17735602867799036
-1.9667234884366136,-0.6314028068277203,-1.7020144124114087,-1.3384091184880167,0.7582660431404437,0.14228314092197863,0.1776740381834815
-1.9648157570074667,-0.6281902357714956,-1.6930843680308543,-1.3337143395017108,0.7574573460078525,0.14387192555360548,0.1779372406026049
-1.9637527093964011,-0.6291352503849317,-1.6839747956175062,-1.3284351007294146,0.756158514487459,0.14625641438108797,0.17811461005174542
-1.9634124987078383,-0.6341698084664393,-1.6748223086074125,-1.3225434572227526,0.7543723668265436,0.1493859445786191,0.17817486154030193
-1.9636796758676407,-0.6432336536064548,-1.6657553926784323,-1.3160272703282656,0.7521088512293103,0.1531958320280464,0.17809263746781198
-1.9644630620004797,-0.6562871954211187,-1.6568755591889353,-1.3088946302815523,0.7493824940816415,0.15761203822347217,0.1778550371992642
-1.9657089079782062,-0.6733150809454781,-1.6482444097735227,-1.3011805895686848,0.7462114091168992,0.16255274239242087,0.17746695407920027
-1.9674047622176094,-0.6943210223324102,-1.6398771481606473,-1.2929502032593458,0.7426169014908068,0.1679276996598972,0.17695394915074883
-1.9695775791548287,-0.7193194661762874,-1.6317458253252712,-1.2842980256293275,0.7386239894716644,0.17363772154757356,0.17636194517906936
-1.972282104446119,-0.7483251833889227,-1.6237875747441337,-1.2753393768572536,0.7342607404929664,0.1795761255773421,0.17575306090372106
-1.9755835693164527,-0.7813415407079839,-1.6159187842491587,-1.2661945779695583,0.7295572090995078,0.18563346705020706,0.17519798187998872
-1.9795360676846563,-0.8183423477156475,-1.6080516670419562,-1.2569671742812347,0.7245447783279997,0.191704718172095,0.17476585120688903
-1.98415554945927,-0.8592430659088733,-1.6001111066839144,-1.247720635953851,0.7192554869938753,0.19769647653372105,0.1745132899010409
-1.9893947707123054,-0.9038610152618111,-1.5920507928979768,-1.2384593683862726,0.7137232544890375,0.20353211874953053,0.1744745757071702
-1.995123008855574,-0.9518727376185713,-1.583866421085706,-1.2291188584554102,0.70798645228213,0.20915330504061577,0.17465495414261303
-2.001116052130082,-1.002783293808474,-1.5756009551436898,-1.2195664602864071,0.7020905704453048,0.21451795327475334,0.1750283088527976
-2.007061338967593,-1.0559245474166334,-1.5673429574098847,-1.2096147905644692,0.6960892875074719,0.21959630246424083,0.17553986877210107
-2.0125831161648065,-1.1104926910835002,-1.5592153870629002,-1.1990478372838342,0.6900440777097584,0.22436682330003488,0.17611409499102593
-2.0172803266583283,-1.1656171608356503,-1.5513563183073535,-1.1876565076472132,0.684020907271354,0.22881258533616922,0.1766659899817111
-2.0207747915420744,-1.2204440013135378,-1.543896456039845,-1.1752817554970825,0.6780863067265994,0.23291864142842778,0.17711445916544957
-2.0227571663878923,-1.2742053049771744,-1.5369378672075455,-1.1618588805421326,0.6723044418939346,0.2366693381313413,0.1773948025867961
-2.0230212571848614,-1.3262576310542544,-1.530537696292073,-1.1474558041800484,0.6667359786439208,0.2400452482625217,0.17746848718362443
-2.021481995250382,-1.3760830193052587,-1.5247021120773256,-1.132296635323643,0.6614394103387801,0.24301970923153463,0.17732845483851606
-2.0181712419995823,-1.4232625817071956,-1.5193880443740158,-1.1167595627066003,0.6564727789249413,0.24555558373423214,0.17699918863805375
-2.0132168777213093,-1.467439447965241,-1.5145148988352317,-1.101345742549463,0.6518951281843512,0.2476033905694085,0.17653203573178933
-2.006807380144298,-1.5082838142042712,-1.50998180886382,-1.0866181339984036,0.6477656127133142,0.24910099568790656,0.17599652810900696
-1.999149765937779,-1.545466433643871,-1.50568886462594,-1.0731205664765056,0.6441411870560755,0.24997503870028906,0.17546951588378248
-1.9904307370710521,-1.5786359009515962,-1.5015592497453354,-1.061291179066076,0.6410730831019011,0.25014331373964394,0.17502428244434204
-1.9807842323544997,-1.6073955331552245,-1.4975573379582643,-1.051388923166398,0.6386035589204705,0.2495171136347906,0.17472115067539265
-1.9702731538818243,-1.631281125401626,-1.4937023049472744,-1.0434483931327314,0.636765125876678,0.24800345817337058,0.17460137195958306
-1.9588832932287676,-1.6497458931190192,-1.4900721528343264,-1.0372712831822186,0.6355809598331136,0.24550747601316464,0.17468453841604845
-1.9465306127834,-1.6621666378777864,-1.4867981409943416,-1.032459418699254,0.635068178266977,0.24193636416343747,0.17496957479175734
-1.9330777665876442,-1.6678819994176435,-1.4840485448464396,-1.0284842032360904,0.6352417581430303,0.23720631526678396,0.17543836023473103
-1.9183579879447685,-1.6662670602202614,-1.4820041164666822,-1.0247827809676746,0.6361185355018811,0.23125361056369606,0.17606091007425864
-1.9022046534619466,-1.6568348851447006,-1.4808282909188666,-1.0208661600838995,0.6377204753020198,0.22405015627051858,0.17680073064309174
-1.8844817120952175,-1.6393472171661594,-1.4806385670620934,-1.0164219128456369,0.6400761022557927,0.21562163468202072,0.17761938493114657
-1.865111666619759,-1.6139083633725846,-1.4814829117071695,-1.0113922161551034,0.6432199551684024,0.20606457392975344,0.17847943271167693
-1.8440965718229412,-1.5810153647790506,-1.4833280987232191,-1.0060144649070661,0.647190187599311,0.19555679774539184,0.17934619921028197
-1.82152331735479,-1.5415411447773015,-1.4860603640250143,-1.000811526792485,0.6520240181029193,0.18435521215003237,0.18018840822899168
-1.797555228124121,-1.4966448325870727,-1.4895016618058514,-0.9965310178954613,0.6577516118216019,0.17277748226520123,0.18097904148885832
-1.7724085733315567,-1.4476159008552376,-1.4934372617148264,-0.99403745973844,0.6643867586642886,0.16116786175749145,0.18169642284261722
-1.7463228894641285,-1.3956830240127553,-1.4976494602191133,-0.994174578331831,0.6719144007261135,0.14985298757733795,0.18232608284035942
-1.7195349728388967,-1.3418280150212878,-1.5019516446986374,-0.997619688993631,0.6802749164986505,0.13909701825039644,0.18286280549463826
-1.6922630590775452,-1.286645959965814,-1.5062148848192325,-1.0047575133026474,0.689346482647646,0.12906636079059022,0.18331255635183705
-1.6647046183610181,-1.2302797079430208,-1.5103826942808705,-1.0155975633243246,0.6989311062802128,0.11981181776322988,0.18369341362145739
-1.6370431715406493,-1.172442219464985,-1.514473323351796,-1.0297541607845013,0.7087491719338648,0.11127204320733555,0.18403531621389813
-1.6094562214883192,-1.1125218786448459,-1.5185683374356458,-1.0464974368539188,0.7184492130163876,0.10329834021671641,0.18437805655091313
-1.5821191261360914,-1.049763051888329,-1.5227919222565436,-1.064870693717819,0.7276349436770628,0.09569786720214836,0.18476772426129626
-1.5552040302012329,-0.9835048945673389,-1.52728349338096,-1.0838559556771756,0.7359076328725961,0.08829003760543384,0.18525193803097578
-1.5288756845506892,-0.9134564147756811,-1.5321658214805376,-1.102556287454228,0.7429157696896717,0.08096896321047319,0.18587433255752267
-1.5032915455990041,-0.8399767604746735,-1.5375152619094696,-1.1203605439663755,0.7484014307760204,0.07376285793344774,0.18666928716338987
-1.4786086325650438,-0.7643140500441555,-1.5433368075374108,-1.1370575037776882,0.7522342936717942,0.06687961148814847,0.18765770912598645
-1.4549947237884697,-0.6887445741746864,-1.5495504768182915,-1.1528768595588281,0.7544260643391837,0.060726828199238976,0.18884464412257415
-1.4326389232667736,-0.6165566040423297,-1.5559918663517232,-1.1684472131793018,0.7551232512500494,0.05589577814782262,0.1902192727230223
-1.4117550287069345,-0.5518439061049308,-1.562429194340878,-1.184671423135305,0.7545804431706583,0.05310306890134534,0.19175722330804149
-1.392575195843882,-0.4991180947018707,-1.5685961293570259,-1.202533249871321,0.753119923907374,0.05309157431776792,0.19342479014155847
-1.3753353268173696,-0.4627980149417936,-1.5742328500931715,-1.2228580995021696,0.7510847227112109,0.056501737529401075,0.19518393078718355
-1.3602581732946468,-0.44667388856369267,-1.5791279879672377,-1.2460622972327813,0.7487936623943298,0.06373341543160597,0.19699668590188738
-1.3475402964327643,-0.4534542224715589,-1.5831516471597327,-1.271931562138583,0.7465053126437016,0.07482400429191138,0.19882825915734142
-1.3373473136404483,-0.4844849104627163,-1.5862745522506077,-1.2994744170604162,0.7443950262575335,0.08936945947563196,0.20064842342812866
-1.3298162373680533,-0.5396907885377085,-1.58856833708348,-1.3268899889070946,0.7425463163263235,0.10651095864779693,0.20243153783731205
-1.325060745717208,-0.6177430222819847,-1.5901885485129768,-1.35167790677377,0.7409535365916057,0.12500020317513427,0.20415620590517172
-1.3231747192111856,-0.7164073113331059,-1.5913419115110603,-1.3708913810126913,0.7395331764847562,0.14334153783767983,0.20580499990918438
-1.3242306048409247,-0.8329908776006884,-1.592245048227155,-1.3815031445169923,0.7381388174163592,0.15999144289384215,0.20736495932729143
-1.3282698627480771,-0.9647833334873007,-1.5930786565959614,-1.3808188311424612,0.7365759274041899,0.1735806617173037,0.2088282376895581
-1.3352881617008427,-1.1094024830103446,-1.5939460733264148,-1.3668594679773898,0.7346137950499132,0.1831178508989669,0.21019282317772872
-1.3452190720007542,-1.2649890999193603,-1.5948433357390268,-1.338630418804848,0.7319949546043305,0.18813694899063824,0.21146274190739248
-1.3579209117946212,-1.4302492829842994,-1.5956446075343156,-1.2962098965757358,0.7284423591823415,0.18876321625994066,0.2126475132505209
-1.3731730034969938,-1.6043803867528783,-1.596111392469644,-1.2406233754765303,0.7236697911361991,0.1856882702238217,0.2137612800742911
-1.390680443465405,-1.7869237360310708,-1.5959222279367873,-1.1735006252979605,0.7173974777548452,0.18006114911742044,0.2148213966448978
-1.4100873081842868,-1.9775780509124867,-1.5947234657971898,-1.0965600497477048,0.7093766564333409,0.17331728523048895,0.21584722364677894
-1.430988089957506,-2.1759800716885946,-1.5921924958118134,-1.0110001281003318,0.699422496354421,0.16697881450771448,0.21685875994007686
-1.4529327587297547,-2.381454648601916,-1.5881025334422387,-0.9169056926859367,0.6874515119464485,0.16246368011605086,0.21787532547145447
-1.4754202957415716,-2.592757586385573,-1.5823779942883347,-0.8127822901482092,0.6735173366252859,0.16093719173750004,0.21891429153906708
-1.4978847101848258,-2.8078632056988315,-1.5751277138539217,-0.6953148380282825,0.6578330679764647,0.16322769088506497,0.21998970469415247
-1.5196860360302868,-3.0238899015859584,-1.5666486497791632,-0.5594240243784456,0.6407722084310699,0.1698137497824528,0.22111129582905956
-1.5401152564397123,-3.237240018863611,-1.5573957146889785,-0.398658663273215,0.6228387029085967,0.18087639671676706,0.22228352989328728
-1.5584211617159922,-3.443982406183678,-1.5479189422870676,-0.205923482938681,0.6046063019087325,0.196399901480026,0.2235048497691272
-1.5738591146968166,-3.640441693167439,-1.5387803966017566,0.025507898474286916,0.5866359654113309,0.2162985301146721,0.2247670037327328
-1.5857452454360947,-3.8238619589014093,-1.530461457562229,0.3008093555833531,0.5693855695577196,0.240544213388443,0.22605376005960887
-1.5935048795681783,-3.9930043322526947,-1.523280922092709,0.6224224374036935,0.5531324224408695,0.2692735679595145,0.22733948712515847
-1.59669813112866,-4.148538031413962,-1.517336465749889,0.9891071559708657,0.5379241602170322,0.30285824359174346,0.22858766143587614
-1.5950117898573946,-4.293141149546839,-1.512479523116121,1.3954636481482887,0.5235695326340103,0.34193075538600065,0.2297502838328682
-1.5882205136786354,-4.431287753891168,-1.5083277241393744,1.8321181849497796,0.5096731276690154,0.38736372317890966,0.23076940592427658
-1.5761178641600182,-4.568746876030491,-1.5043116128444172,2.286636223128999,0.4957115768423182,0.44020395201038004,0.2315814424447133
-1.5584298341148075,-4.711859698145706,-1.4997462942071167,2.7450409046280453,0.48114296296166537,0.5015648527663047,0.23212440064086534
-1.5347228218005287,-4.8666921423996055,-1.4939158070470622,3.1936310711706044,0.46553643672375616,0.5724849903020043,0.23234724650881391
-1.504324195358316,-5.03818992178578,-1.4861552514278311,3.6207107440106268,0.44870321096330407,0.653768074945967,0.23221975301867442
-1.4662686042341655,-5.229461550482959,-1.4759149339489206,4.01787204126958,0.43080644547310154,0.7458298405554177,0.23174049479150186
-1.4192886348166895,-5.441329790898965,-1.4627993375868749,4.380648475976063,0.41242549892071007,0.8485887819543136,0.23094136485223518
-1.3618653014830262,-5.67225418554499,-1.446574824275325,4.708529932937066,0.3945527147927792,0.9614369885441275,0.22988689996402495
-1.2923524018908037,-5.918667984027701,-1.4271497590957585,5.00447122696574,0.37850774819513877,1.0833156109850075,0.22866772921593792
-1.2091851429388156,-6.175691054146069,-1.4045345948876502,5.2740963927062285,0.3657708759932107,1.2128901560618313,0.22738881214507958
-1.1111715208451405,-6.438083024702159,-1.378793651702183,5.524788477363435,0.35775375913455104,1.3487867422122977,0.2261539161866705
-0.9978428825901446,-6.7012262333032515,-1.350002032176708,5.7648102297157235,0.3555452048434729,1.489826590093918,0.2250491331182383
-0.8698161648802799,-6.961940242210447,-1.3182188208990584,6.002564779960725,0.35967873469456346,1.63520017946332,0.22412857382855877
-0.7290856317771811,-7.218972468823699,-1.2834785531988178,6.2460327836618745,0.36996891513909114,1.7845435880844613,0.22340462086675153
-0.5791492492027173,-7.473114074545326,-1.2458000432377503,6.502396291940588,0.3854550018322476,1.937917437985779,0.22284487451966872
-0.4248826298596455,-7.726971254323663,-1.2052073581320646,6.77782142064981,0.4044740695618153,2.0957152887286083,0.22237664719244243
-0.27212107233348165,-7.984453761906355,-1.1617567718014465,7.077321344384992,0.42486279319461445,2.2585279397223323,0.22189839698513206
-0.12698773180759534,-8.250079872022216,-1.1155719445491792,7.404618980815318,0.4442610410261791,2.426981173402318,0.22129663851265044
0.004914307818631394,-8.528166115092063,-1.0668887098022564,7.761930664283644,0.4604665981261431,2.6015465988244446,0.22046585081961442
0.11928301119663677,-8.821997467590643,-1.0161119961935638,8.149626034240073,0.4717757164460999,2.782324337875841,0.2193276641210114
0.21370819550610082,-9.133084501881266,-0.9638767507157329,8.565826994949685,0.4772477509294009,2.968815785038368,0.21784650531301927
0.2879603816232124,-9.4606268913397,-0.9110943154360017,9.006063889065569,0.4768445023065021,3.159730527464027,0.21603837829170872
0.34393039458376723,-9.801305280995772,-0.8589581052539915,9.463185000037193,0.47142027071752884,3.3528918615554297,0.21397128902851825
0.3852398471404881,-10.149466834848125,-0.8088852115731255,9.927648955707348,0.46256128095894017,3.5452913431994273,0.21175658098606975
0.41659522267394833,-10.497670272825273,-0.7623878418627201,10.388226243599641,0.45230107774906464,3.733299363334198,0.20953251114960894
0.44299794683556637,-10.837453014332226,-0.7208900036603398,10.832975142673245,0.442759678476994,3.912982386226025,0.20744300951512695
0.4689415926515991,-11.160095894807684,-0.6855253055361114,11.250224144162884,0.4357689697354538,4.080430976039319,0.20561542065729246
0.49772606005458825,-11.457211589791488,-0.6569597836737068,11.629338081989355,0.4325502844100252,4.232015172709587,0.20414163692985848
0.5309931079692789,-11.72105116158643,-0.6352778886805234,11.961109371320017,0.4334984952676766,4.364513034456126,0.20306584673088268
0.5685493278420838,-11.94459362939971,-0.6199556818220305,12.237831186707426,0.4381088305902969,4.475133235893772,0.20238097767574573
0.6084968961919601,-12.12154868844303,-0.6099255805324243,12.453200228511776,0.4450576532598315,4.56149418446272,0.2020339403350556
0.6476431912731305,-12.246453614461096,-0.6037221635062957,12.602254260859578,0.4524254159000106,4.621633085767851,0.2019387488894995
0.6821128871877522,-12.314964717980814,-0.5996820633487759,12.681503141814327,0.4580238053474818,4.654101003393295,0.20199497626157062
0.7080504533370159,-12.32434219557479,-0.5961628735967197,12.689271279172496,0.45977092111951195,4.65814476432044,0.20210823526319027
0.7222850697840952,-12.274049111451236,-0.5917432634161127,12.62619563605382,0.4560486691314274,4.633949800661398,0.20220938897325086
0.7228455933328355,-12.166286474208022,-0.5853721610014464,12.49571709236673,0.445980582326928,4.582864093465453,0.2022689871984129
0.7092475221421626,-12.006293257058767,-0.5764459721401654,12.304365527215781,0.4295832598153325,4.507531129512628,0.20230462091981904
0.6825234537810927,-11.802264601729307,-0.5648081056901432,12.06168986360269,0.40776807606894067,4.411857858472605,0.20238000817217208
0.645012455219562,-11.564814574451447,-0.5506766972412339,11.779737115376939,0.38219484681127885,4.300791767448276,0.20259548788430964
0.5999700599998679,-11.306048646077242,-0.5345197109632678,11.472143326649574,0.3550056807622532,4.179922971259826,0.2030713217245776
0.5510874556994296,-11.03842607598507,-0.5169026455610664,11.15301621632184,0.32849107653640663,4.0549954697653785,0.20392619611495622
0.5020200417286038,-10.773642882140848,-0.49833806127484603,10.835859920843323,0.3047516511904569,3.9314284437534215,0.20525421737357097
0.45601231518755275,-10.521791417672773,-0.47916313834802826,10.532783160030103,0.28541737017507635,3.813959490787444,0.20710463531996248
0.41566498585428513,-10.29090408408694,-0.4594624090327045,10.254096728261514,0.2714676207492095,3.7064538816441024,0.20946784740723037
0.3828492901440077,-10.086888777334412,-0.4390425944349474,10.008260587098759,0.26317032060878615,3.6118776571123656,0.21227086715913096
0.35873629664823015,-9.913746319150926,-0.4174582391438692,9.802023851693821,0.2601342960518812,3.532379550351171,0.21538389577440778
0.3438916889847478,-9.773911722922566,-0.39407930753830495,9.640578178998089,0.26144959649742805,3.469406748647467,0.21863729511508195
0.33838939447743493,-9.66860390154393,-0.36819035627672864,9.52759298862783,0.26587984600107106,3.423804928886521,0.22184673083701478
0.34190885595416426,-9.598092631734936,-0.33910600183195033,9.465096610254008,0.2720651893411718,3.39586691748105,0.22484117202853404
0.3538005556932728,-9.561875595051426,-0.30628699676393917,9.453248905710906,0.27870002665364363,3.38533921420398,0.22748870642416838
0.37312300402853715,-9.558773370977473,-0.2694392058099035,9.490117007231488,0.2846606857681785,3.391408864240389,0.22971506139162273
0.39866867742566925,-9.586999061576382,-0.22857803833262752,9.571592410072467,0.289074593650969,3.412704732068632,0.23151200803571118
0.4290018346794699,-9.644215248520588,-0.18404582414521004,9.691534494564083,0.29133638229442,3.4473431356402195,0.23293452874817422
0.46252687264476566,-9.727609931377874,-0.13647856567606456,9.842202570658937,0.29108650775437767,3.4930307582055664,0.23408794355690948
0.49759065192748997,-9.833973500668673,-0.08673246584874143,10.014920217708081,0.28817071145391615,3.5472165669503752,0.23510751427040613
0.5326054661481681,-9.959732289396536,-0.035792611280242866,10.20084998140839,0.28259674179127214,3.6072583939191567,0.23613381634250372
0.5661662875399236,-10.10091291004912,0.015309060436302332,10.391703651993753,0.2744993427746115,3.6705649350805856,0.23728818702217072
0.5971369950666883,-10.25302816503373,0.06554604913714283,10.580250946874218,0.2641184152421837,3.7346817709718354,0.23865196521284548
0.6246887177251946,-10.410937659478607,0.11391601839107639,10.76054781111163,0.25178778929814827,3.797315578891477,0.24025292853029498
0.6482900300739571,-10.568769726630295,0.15943945292763978,10.927924472255423,0.23792844523679435,3.856321431363116,0.24206080208942465
0.6676601803429003,-10.7200170781354,0.20116142504560508,11.078816489898594,0.22303853097746626,3.9096919040471456,0.24399273635301819
0.6827023293062212,-10.85786841354875,0.23817640866070142,11.210560265750969,0.20767638380655623,3.955585037605045,0.24592770828768856
0.6934324854897526,-10.975751076787226,0.2696831288364735,11.321214098814346,0.19243721557336985,3.9924007221580573,0.2477269687018616
0.6999154800996702,-11.067997609888613,0.2950605372082993,11.40943479492733,0.17792941722843536,4.018898399711318,0.24925683733211643
0.7022148604525142,-11.13047143625079,0.3139450123888495,11.474400556588888,0.16475682685317683,4.0343173158625385,0.25040910068859734
0.7003594294646054,-11.161032598238323,0.3262874209666942,11.515753136645891,0.1535097869550842,4.038467228894152,0.2511159772437485
0.6943279935567336,-11.159722232922991,0.3323732992276346,11.533544120997906,0.1447609514696204,4.031758303663415,0.2513568194047918
0.6840538940099252,-11.128661855979553,0.3328002987124535,11.528192793580027,0.13905695245069197,4.015155686414043,0.2511570283912857
0.66944938817496,-11.071673913263151,0.32841587205293915,11.500470807847584,0.13689496122421466,3.990060483753766,0.2505792019222267
0.6504523652524996,-10.993737950296572,0.3202286755727181,11.451541790539151,0.13867741010901988,3.958141388948734,0.24970976646893522
0.6270925376083575,-10.900392340857051,0.30931188909594765,11.38307266065856,0.14464471360380882,3.921150252805656,0.24864311296672983
0.5995719347986518,-10.797203075104417,0.2967182405894479,11.297411120493384,0.15479509265142924,3.880759938506492,0.2474666488740656
0.568346609671137,-10.68938860237699,0.2834203244765246,11.197787338378308,0.16880789766311813,3.8384525973986148,0.2462489008240885
0.5341897017876485,-10.581624612366515,0.27028046911544373,11.088469307876759,0.18599182750167761,3.7954706723220375,0.24503216133304212
0.4982140447264327,-10.477986696488294,0.25804388902859543,10.974782084092965,0.20527944092833955,3.752823254963622,0.2438299329974082
0.4618362014395181,-10.381960625788569,0.2473430047739882,10.862900435290893,0.2252829265674275,3.711328359496963,0.24262847711675137
0.42667779401383393,-10.29644607591472,0.23870075659302545,10.759398916118814,0.24441286607832421,3.671671692290962,0.24139140199206546
0.3944187860491286,-10.22371403854452,0.2325252980761376,10.670580360671048,0.2610450894705781,3.6344684323871537,0.24006581363574822
0.36663237776514107,-10.165317257567207,0.22909577206047563,10.601717267331194,0.2737057715024755,3.6003224096129394,0.23858892158090644
