0.02883781879840263,-0.2657423385222848,0.013866345971377663,-2.8386590182688645,0.021549408590735012,2.62036539294415,0.8051865401602949
0.02883781879840263,-0.2657423385222848,0.013866345971377663,-2.8386590182688645,0.021549408590735012,2.62036539294415,0.8051865401602949
0.028841095780770775,-0.26574412276310727,0.013865836193372566,-2.8386566706402734,0.021551709428379813,2.62034840079504,0.8051867967793253
0.028847382816097115,-0.2657477782165861,0.013864865976785311,-2.8386520259630017,0.021556117363353628,2.6203167968539924,0.8051872542410898
0.02885641853804586,-0.2657533909288408,0.013863484375514296,-2.8386451417765595,0.021562442674980052,2.6202729011122194,0.8051878487601
0.028867947405729684,-0.2657610451750482,0.013861739997581642,-2.8386360826633013,0.021570499857713327,2.6202189681528973,0.8051885099273097
0.028881719985442856,-0.2657708225635839,0.013859680841485499,-2.8386249202962466,0.02158010783251878,2.6201571817935463,0.8051891621141726
0.028897493254370937,-0.26578280112085584,0.013857354121285406,-2.8386117334985297,0.02159109017265751,2.620089649464991,0.8051897260108667
0.028915030920548417,-0.26579705435557777,0.013854806088335957,-2.838596608283814,0.021603275341839534,2.62001839636184,0.8051901201257499
0.02893410375583113,-0.2658136503112803,0.013852081851850526,-2.8385796378951276,0.021616496943586617,2.619945359409262,0.8051902623121107
0.028954489941859767,-0.26583265058968103,0.01384922518892094,-2.8385609228053186,0.0216305939776372,2.6198723810976774,0.8051900713562364
0.028975975422946054,-0.2658541094062263,0.013846278360352194,-2.8385405707229023,0.02164541110350283,2.6198012032482603,0.8051894685172791
0.0289983542633484,-0.26587807263481544,0.013843281923686836,-2.8385186965354756,0.021660798905961037,2.61973346074833,0.8051883790841278
0.029021429004413606,-0.26590457687613867,0.013840274544663047,-2.8384954222413596,0.021676614160553453,2.61967067535675,0.8051867339236237
0.029045011017053507,-0.26593364856940355,0.013837292823526115,-2.8384708768554283,0.02169272009668309,2.619614249628997,0.805184470934461
0.029068920847121812,-0.26596530315008154,0.013834371116562232,-2.8384451962587693,0.021708986653729535,2.6195654610401986,0.8051815364950504
0.029092988546410358,-0.26599954424186273,0.013831541373016145,-2.838418522983757,0.021725290727500728,2.6195254563787596,0.8051778868490029
0.02911705398654843,-0.26603636294502037,0.013828832978882755,-2.838391005955465,0.02174151640373149,2.619495246512927,0.805173489351513
0.029140967150436375,-0.2660757372013331,0.01382627261617716,-2.8383628001836683,0.02175755517522383,2.6194757015658765,0.8051683236375784
0.029164588397656982,-0.2661176312436721,0.013823884134933524,-2.838334066353396,0.021773306138668496,2.6194675466315904,0.8051623826695535
0.029187788697663676,-0.26616199516396827,0.013821688444207603,-2.838304970358644,0.021788676168637583,2.6194713580470945,0.8051556736758029
0.029210449827718088,-0.2662087645921842,0.013819703422611396,-2.8382756827401616,0.021803580064603104,2.619487560375152,0.805148218881803
0.029232464531203168,-0.2662578605238445,0.01381794384651033,-2.838246378032895,0.021817940669594398,2.619516424089741,0.8051400560986933
0.029253736632681944,-0.26630918927861563,0.013816421345153602,-2.838217234001927,0.021831688955711782,2.6195580640907776,0.805131239143518
0.02927418110644911,-0.2663626426006133,0.013815144372785833,-2.838188430768811,0.02184476407510485,2.619612439073627,0.8051218381074161
0.02929372409425002,-0.2664180979577459,0.013814118219857315,-2.83816014984685,0.0218571133745708,2.619679351841058,0.8051119392947268
0.02931230287154645,-0.26647541898097193,0.013813345039352946,-2.8381325730337568,0.021868692370564824,2.6197584505570943,0.8051016450684909
0.029329865758653116,-0.2665344560900659,0.013812823904377712,-2.838105881174852,0.021879464684364205,2.6198492310219046,0.8050910734441615
0.029346371976787654,-0.2665950473026918,0.013812550896289716,-2.8380802528061473,0.021889401935219405,2.619951039979772,0.8050803574739449
0.029361791445743635,-0.2666570192383713,0.013812519223106839,-2.8380558626751795,0.021898483591927427,2.6200630794937108,0.8050696443130422
0.029376104525858687,-0.26672018830682837,0.013812719363628908,-2.8380328801319035,0.021906696781492895,2.620184412341873,0.8050590941561966
0.029389301701310395,-0.2667843620601315,0.013813139241877378,-2.8380114673518633,0.02191403605566475,2.6203139684773573,0.8050488789631539
0.02940138320899473,-0.26684934076887307,0.013813764427829422,-2.837991777488013,0.021920503116205574,2.6204505525211683,0.8050391808700106
0.02941235861199304,-0.2669149191481663,0.01381457837037307,-2.8379739526524155,0.02192610649976789,2.620592852229989,0.8050301904796368
0.02942224632104231,-0.2669808882624205,0.013815562652597793,-2.837958121804881,0.0219308612240575,2.620739447917809,0.8050221048819527
0.029431073067400285,-0.2670470376020847,0.013816697268059121,-2.8379443985365995,0.021934788397557456,2.620888822762283,0.8050151255353871
0.02943887332854542,-0.26711315731046775,0.01381796092816615,-2.8379328787804523,0.02193791479538657,2.621039373932446,0.80500945595931
0.02944568871290677,-0.2671790405292235,0.013819331377557979,-2.837923638384489,0.021940272404620858,2.621189424408333,0.8050052992869329
0.029451567307892206,-0.26724448588508243,0.013820785737543055,-2.8379167306833204,0.021941897941895983,2.6213372354584212,0.8050028556908748
0.029456562995041586,-0.26730930008500486,0.013822300859927318,-2.837912184003951,0.021942832347506897,2.621481019633336,0.8050023196583357
0.029460734738478506,-0.26737330057079356,0.013823853684026007,-2.8379099991456775,0.021943120260009535,2.621618954150009,0.8050038772737944
0.029464145853241887,-0.26743631825850867,0.013825421608836782,-2.837910146855964,0.021942809475666843,2.6217491945592943,0.8050077033898168
0.02946686325917489,-0.2674982003080292,0.013826982866399867,-2.837912565360871,0.0219419503974593,2.6218698885594645,0.805013958787413
0.029468956725666795,-0.26755881291687356,0.013828516892174804,-2.837917157909593,0.021940595478178313,2.6219791898136715,0.8050227874059523
0.029470498115134407,-0.26761804410559287,0.013830004692750928,-2.83792379043663,0.021938798662810538,2.62207527163957,0.8050343135352578
0.029471560630876373,-0.2676758064703579,0.013831429203012552,-2.837932289291661,0.021936614834155047,2.6221563404101538,0.8050486391915443
0.029472218076526797,-0.26773203987566224,0.013832775626676988,-2.837942439160402,0.02193409926786588,2.6222206485550585,0.8050658415622027
0.02947254413221632,-0.2677867140741002,0.01383403176132357,-2.837953981085959,0.02193130710040802,2.6222665069815965,0.8050859706115268
0.029472611654138017,-0.2678398312177424,0.013835188301719373,-2.8379666107561583,0.021928292814886695,2.622292296825684,0.80510904687153
0.029472492003667233,-0.2678914282429775,0.01383623911542264,-2.8379799769746596,0.02192510974932583,2.622296480355606,0.8051350595153084
0.029472254410883296,-0.26794157910364497,0.013837181486891958,-2.8379936803935677,0.02192180963128409,2.622277610944932,0.8051639646374059
0.029471965377551465,-0.2679903968360529,0.013838016327430603,-2.8380072725344485,0.021918442142565366,2.622234341982125,0.8051956838429808
0.029471688124236475,-0.2680380354289117,0.013838748346112255,-2.8380202551084315,0.02191505451706622,2.6221654345952112,0.8052301031928759
0.029471482085448746,-0.2680846915003869,0.013839386184276712,-2.8380320796747953,0.021911691175587694,2.6220697641372954,0.8052670724689196
0.029471402456135203,-0.2681306057321105,0.013839942496925486,-2.838042147623868,0.021908393399565882,2.6219463253196964,0.8053064048136193
0.029471499793049662,-0.2681760640850231,0.013840433994873553,-2.8380498105598804,0.021905199045956218,2.621794235937137,0.8053478768468978
0.029471819671922004,-0.2682213987699234,0.013840881434489343,-2.838054371049314,0.02190214230540507,2.6216127391333086,0.8053912290983776
0.029472402403681392,-0.26826698896042617,0.013841309560744568,-2.838055083759597,0.021899253504257466,2.6214012041714616,0.8054361669043696
0.02947328280952063,-0.26831326125370075,0.013841746993356165,-2.8380511570137066,0.021896558952114075,2.621159125657508,0.8054823617872843
0.02947449005591322,-0.26836068987228606,0.01384222606404767,-2.8380417547161496,0.021894080834119166,2.6208861212590584,0.8055294532566594
0.02947604754889599,-0.2684097966004123,0.013842782602467915,-2.8380259987266467,0.02189183714917859,2.6205819278783813,0.8055770510484239
0.02947797288702716,-0.2684611504755959,0.013843455666906583,-2.8380029715682067,0.0218898416920635,2.620246396330123,0.8056247378514024
0.029480277872625697,-0.26851536721966657,0.013844287230338077,-2.837971719586071,0.02188810407989123,2.619879484561725,0.8056720724061693
0.029482968577140466,-0.26857310843119825,0.013845321811727929,-2.8379312564188774,0.02188662982014226,2.61948124946149,0.8057185930711199
0.029486045461568307,-0.2686350805665391,0.013846606068322465,-2.8378805668576685,0.021885420419490556,2.6190518373269818,0.8057638217256209
0.029489503545451986,-0.2687020336737487,0.013848188338968635,-2.837818611010973,0.021884473530440447,2.6185914730918523,0.8058072681223394
