0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8189006909664572,0.7694026848069035,0.6177304107449264,1.4816304333679022,0.5078212245333767,-0.3252089491986776,-0.1790419046198729
-0.8155648160842291,0.7852849945890461,0.6046265428920722,1.4761589751985107,0.51375733751222,-0.31936057565235054,-0.18063477523562502
-0.8114099590447899,0.7878775748667591,0.6008931813131295,1.470725898669413,0.5132969640237318,-0.31807229072002796,-0.18018847757175013
-0.8067818132325925,0.7899677376613505,0.5970243925051318,1.4660636631074353,0.5128758414645196,-0.3171766506326693,-0.17978283564401604
-0.8016424431725426,0.7911648122560203,0.5931218428423565,1.4626471143571913,0.5125006002444421,-0.3168710197896602,-0.17944357809738537
-0.795950169388641,0.7910566584373206,0.5893004332112278,1.4609649545386019,0.5121813404638019,-0.31735842650724133,-0.1791969836009508
-0.7896544277548929,0.7892608268254276,0.5856744227337436,1.4614505712034995,0.5119330540047764,-0.31882010293163004,-0.17906581756637394
-0.7826918135030996,0.7854823111487311,0.582342315002034,1.4644051087570278,0.5117775637085432,-0.3213847463381849,-0.1790650672004672
-0.7749820208487223,0.7795639082019865,0.5793727948177917,1.4699266514099436,0.511744570638421,-0.32510004271211485,-0.17919794421504573
-0.7664271185778629,0.7715164450165632,0.5767960618404333,1.477865352626411,0.5118721685337349,-0.3299141426479112,-0.17945354683937068
-0.7569118381084033,0.7615171369989681,0.5746003367466045,1.48781605467175,0.5122055028199487,-0.33567169426873344,-0.17980673704357936
-0.7463078075795048,0.7498728737281056,0.5727355801611732,1.4991555733809574,0.5127936451064072,-0.34212737257693093,-0.18022077332251873
-0.7344807533851522,0.7369519505653677,0.5711220239729597,1.5111186523097129,0.5136842162669301,-0.3489741122930812,-0.18065243051037075
-0.7213017247288214,0.7230963323589931,0.5696614819284301,1.5228973305659763,0.5149161449294112,-0.35587981969221016,-0.18105855949878713
-0.7066622948156239,0.7085326294407424,0.5682490865421456,1.5337422206781344,0.5165112329797158,-0.36252387045380585,-0.18140298936074845
-0.6904918463513335,0.693298600273829,0.5667828122231963,1.5430446528478852,0.5184659089864063,-0.3686253920299835,-0.18166211256759562
-0.6727733077033456,0.6772001845711993,0.5651707680653263,1.5503879724382512,0.5207452665763229,-0.3739593184622879,-0.18182843173421323
-0.6535527131476189,0.6598072633398534,0.5633351463739157,1.555564958445933,0.52328097511221,-0.3783600062532915,-0.1819113020207664
-0.6329386233984033,0.6404907376501876,0.5612145568252739,1.5585664713562928,0.52597501697986,-0.3817158051545346,-0.18193491063005876
-0.6110904346451632,0.61849855790419,0.5587653699620311,1.55955119412948,0.528708725137154,-0.3839590021981934,-0.18193384437993132
-0.5882001773552109,0.5930627893429619,0.5559640420635092,1.5588098306025817,0.5313565105845043,-0.3850551677421461,-0.18194712868820076
-0.5644744207952794,0.5635244468488353,0.552810382564016,1.5567312344808302,0.5338010336702195,-0.3849946849241914,-0.18201159947918533
-0.5401233574315454,0.5294582567680983,0.5493323433611463,1.5537781379749482,0.5359470899375787,-0.38378668582856673,-0.18215588675041924
-0.5153595803182823,0.4907726519333069,0.5455899152343239,1.5504704671160576,0.5377306280202914,-0.38145464821747654,-0.18239577759148137
-0.49040334208951253,0.4477623338229684,0.5416773221371702,1.5473733577837356,0.5391225580780253,-0.37803211568567086,-0.18273191425984706
-0.4654872361238924,0.40109241452480343,0.5377204371992113,1.5450812931695417,0.5401270067437364,-0.373556870813201,-0.18315012062832692
-0.4408526408900531,0.35170589739340624,0.5338674019566522,1.54419040534093,0.5407750053603042,-0.36806232396866406,-0.18362424243599715
-0.41673491233714627,0.30066581824435434,0.5302737542065443,1.5452551242365558,0.5411159872600477,-0.3615666533139886,-0.1841210848342655
-0.39334088736908124,0.24896081349235466,0.5270829773926771,1.5487309494528372,0.5412083636311523,-0.35406131635620725,-0.18460643446193578
-0.37082623971015816,0.19731561228851788,0.5244066051989653,1.5549100407874794,0.5411107219382009,-0.3455011001280939,-0.18505091631266307
-0.3492804189157883,0.14604762656860415,0.5223079403286468,1.5638643387065314,0.5408752676944395,-0.3357983155892224,-0.18543479849747782
-0.32872371081190066,0.09499846877436323,0.5207928076793952,1.5754076224494735,0.5405433278006225,-0.32482223409668,-0.18575076179235533
-0.30911571043046626,0.04355286923581238,0.5198095659193692,1.5890929002417689,0.5401437492031232,-0.3124048528586953,-0.1860046915007769
-0.29037127074578456,-0.009256318561660556,0.5192578912797999,1.6042496420300678,0.539693095848775,-0.2983526091462742,-0.18621413106678567
-0.27237970660648975,-0.06456882679203856,0.5190061175199989,1.6200619849105187,0.5391975891544519,-0.2824651217678645,-0.18640531469491903
-0.25502466432146714,-0.1234612829402192,0.5189140103954131,1.6356767345457985,0.5386562605230472,-0.26456104975907907,-0.1866091171472066
-0.23820359622286383,-0.18668174965645465,0.5188564055184536,1.6503189250573347,0.5380639265092492,-0.24451069087046143,-0.18685671032574436
-0.22184674407063995,-0.254390293567705,0.5187443067299417,1.663393637828154,0.5374139666529316,-0.22227231048160198,-0.18717541737704038
-0.20593422022457858,-0.3259529963263698,0.5185397757124378,1.6745552427940122,0.5367008639147186,-0.19792551311315354,-0.18758559547329723
-0.19050729698611796,-0.39984258513078114,0.5182614467425617,1.6837320951468624,0.5359213182173415,-0.1716920926525171,-0.1880983976795488
-0.17566973057037172,-0.47369390647702697,0.5179802596164798,1.6911089514063877,0.535075256761353,-0.14393491853826687,-0.18871483141606185
-0.16157560019729164,-0.544537007629379,0.5178052034625014,1.6970691415329522,0.5341657530414445,-0.11512973244096884,-0.1894255777269408
-0.14840442652436311,-0.6091917466616052,0.5178613351766322,1.7021135350357783,0.5331991987034506,-0.08581370394498686,-0.1902112393295554
-0.13632814737294632,-0.6647620391572575,0.518263015270756,1.7067660184580167,0.5321851023883518,-0.056522508824079165,-0.19104244880610208
-0.1254778015040158,-0.7091358752304497,0.5190867017651416,1.7114829501344841,0.5311363154347442,-0.027733039101060928,-0.191879427291957
-0.115917699737476,-0.7413924423035139,0.5203486325666928,1.716578414046522,0.5300691348562918,0.00017417219451525294,-0.1926711145570701
-0.10763237414063516,-0.762033077928603,0.5219908215794584,1.7221767325520165,0.5290036594295192,0.026925504173281576,-0.19335454435926475
-0.10052807852019724,-0.7729883090809602,0.5238799894886551,1.7281960360555033,0.5279633154482339,0.0523397842569689,-0.19385550878228391
-0.09444750538084075,-0.7773920359252484,0.5258204306263553,1.7343653887142583,0.5269738191577765,0.07629595227729481,-0.1940917240802716
-0.08919422782678851,-0.7791544087280029,0.5275805667412289,1.7402697124116917,0.5260608064819009,0.09869086640596511,-0.19397919075582498
-0.08456244798044182,-0.7824026219394861,0.5289289932255896,1.7454120116973182,0.5252468768090762,0.11939309532279505,-0.19344146553069097
-0.080367418891973,-0.7908842005706486,0.5296743082831863,1.7492823264520236,0.5245476846262613,0.13819584129406356,-0.19242067975064353
-0.0764718645577033,-0.807435236618058,0.5297008817063786,1.751418533951971,0.5239686293721,0.154772618738495,-0.19088810246811655
-0.07280443145009106,-0.833601763273173,0.5289940635229718,1.7514542286096626,0.5235021305052789,0.16864262889565046,-0.18885213710341295
-0.06936682407410853,-0.8694722243188701,0.527649262076584,1.7491509581128244,0.5231268956938278,0.17915709644600789,-0.18636121122370622
-0.06622773476422816,-0.9137423783225804,0.5258626312716518,1.7444210917786045,0.5228090519725808,0.18551971260988157,-0.18350030098292744
-0.06350331224141391,-0.9639900912544941,0.5239036415308559,1.7373490178766406,0.5225057682291302,0.1868511072137384,-0.1803805728094017
-0.061326481483548065,-1.0171030221924333,0.522073661880701,1.7282205749149049,0.5221706270753864,0.18229867237622846,-0.17712384980350507
-0.05980962159062852,-1.0697683648875618,0.5206570828344759,1.7175636499863305,0.5217598994882107,0.17118042218564344,-0.17384432404529326
-0.0590070647425252,-1.118931305499844,0.5198736963536458,1.706197906657577,0.5212386991590454,0.15314028341492275,-0.1706313999362674
